State,County,state_name,decade,missing_count,bodies_count,population,missing_per_100k,bodies_per_100k,mp_z_score,bodies_z_score,poverty_rate,median_household_income,unemployment_rate,pct_foreign_born,log_pop_density,predicted_mp_rate,mp_residual,mp_residual_z,predicted_bodies_rate,bodies_residual,bodies_residual_z,adj_anomaly,rf_predicted_mp,rf_residual_mp,rf_residual_mp_z,rf_predicted_bodies,rf_residual_bodies,rf_residual_bodies_z,rf_overperformance_rank
OR,Union,Oregon,2010,1,0,26733.0,3.740695021134927,0.0,-0.036838140956176,-0.0393709289405065,15.241534638086362,61946.0,6.340034182469277,2.9217073727459484,,13.121390567055366,-9.380695545920439,-0.10124938445201803,6.786799308111888,-6.786799308111888,-0.04055705494502575,Normal,4.487969345625971,-0.7472743244910443,-0.016225292816764325,0.8453782384458942,-0.8453782384458942,-0.012751011945066977,1395.0
OR,Union,Oregon,2020,0,2,26054.5,0.0,7.676217160183461,-0.0971188433856287,0.0180710086570754,15.241534638086362,61946.0,6.340034182469277,2.9217073727459484,,13.121390567055366,-13.121390567055366,-0.1416241164171068,6.786799308111888,0.8894178520715723,0.005315048678754697,Normal,4.487969345625971,-4.487969345625971,-0.09168621452293027,0.8453782384458942,6.830838921737566,0.09426658053499344,2516.0
OR,Wallowa,Oregon,2010,1,0,6800.0,14.705882352941176,0.0,0.1398641004447474,-0.0393709289405065,9.196027751326351,62238.0,5.991440798858773,1.6937760451673611,,50.11336674334436,-35.407484390403184,-0.3821663310543992,53.57442150736743,-53.57442150736743,-0.32015397215668595,Normal,14.348656419212926,0.35722593372824996,0.006055755768864253,2.4812870032513463,-2.4812870032513463,-0.03555795107578911,717.0
OR,Wasco,Oregon,2010,2,0,25297.5,7.905919557268504,0.0,0.0302837867593704,-0.0393709289405065,11.690054443677631,61316.0,7.113232647311996,8.754082360448965,,45.52916597732141,-37.62324642005291,-0.4060818861959104,51.788032774950054,-51.788032774950054,-0.30947873885676647,Normal,5.566227804306287,2.339691752962217,0.0460479756972818,1.347743718202665,-1.347743718202665,-0.01975471481938421,383.0
OR,Wasco,Oregon,2020,1,2,26468.33333333333,3.778099615893206,7.556199231786412,-0.0362353718896313,0.0171729019191194,11.690054443677631,61316.0,7.113232647311996,8.754082360448965,,45.52916597732141,-41.75106636142821,-0.4506350034085004,51.788032774950054,-44.231833543163646,-0.26432384720514046,Normal,5.566227804306287,-1.788128188413081,-0.037222404714208165,1.347743718202665,6.208455513583747,0.08558965379487439,2236.0
OR,Washington,Oregon,2010,9,1,576728.3333333334,1.560526764478943,0.1733918627198825,-0.0719712039787115,-0.0380734194575875,8.163770333671701,100121.0,4.573265424895137,18.03663135632092,,1.817779249896116,-0.25725248541717316,-0.0027766230840492786,-0.08084215012424423,0.2542340128441267,0.0015192703304913308,Normal,1.4095126280825752,0.15101413639636774,0.0018958517388832855,0.43122374012102876,-0.25783187740114627,-0.0045597641315506515,784.0
OR,Washington,Oregon,2020,4,1,599170.25,0.6675898878490713,0.1668974719622678,-0.0863607390368459,-0.0381220176643407,8.163770333671701,100121.0,4.573265424895137,18.03663135632092,,1.817779249896116,-1.150189362047045,-0.012414427516642772,-0.08084215012424423,0.24773962208651204,0.0014804606720892875,Normal,1.4095126280825752,-0.7419227402335039,-0.0161173354777189,0.43122374012102876,-0.2643262681587609,-0.004650305351138564,1391.0
OR,Yamhill,Oregon,2010,3,1,100539.0,2.983916689046042,0.9946388963486806,-0.0490335028298277,-0.0319279418253761,11.346777027290829,80125.0,4.148128260202516,7.39082786930921,,2.5697662880345087,0.4141504010115331,0.004470081452671138,-0.39753457833630534,1.392173474684986,0.00831945274089949,Normal,2.0737595654568626,0.9101571235891792,0.017210019078556228,0.37577426649814943,0.6188646298505311,0.007662655790127282,565.0
OR,Yamhill,Oregon,2020,3,0,108503.0,2.764900509663327,0.0,-0.0525629135575163,-0.0393709289405065,11.346777027290829,80125.0,4.148128260202516,7.39082786930921,,2.5697662880345087,0.19513422162881833,0.0021061572384185614,-0.39753457833630534,0.39753457833630534,0.00237561639945096,Normal,2.0737595654568626,0.6911409442064644,0.012791812656646888,0.37577426649814943,-0.37577426649814943,-0.006204051971396774,623.0
PA,Allegheny,Pennsylvania,2010,12,4,1225716.875,0.979018910872056,0.3263396369573519,-0.081342110103272,-0.0369288952316434,11.10432722811366,72537.0,4.9479027438680285,6.19106889047707,,-39.94880749551521,40.92782640638727,0.44174946413306226,-59.730915863282576,60.057255500239926,0.35889456879318155,Normal,1.9502409837617867,-0.9712220728897307,-0.020742983623607537,0.40566665563335647,-0.07932701867600456,-0.002071147690910323,1604.0
PA,Allegheny,Pennsylvania,2020,10,0,1233644.1666666667,0.8106065160604793,0.0,-0.08405604893007,-0.0393709289405065,11.10432722811366,72537.0,4.9479027438680285,6.19106889047707,,-39.94880749551521,40.75941401157569,0.4399317256481822,-59.730915863282576,59.730915863282576,0.35694440436574676,Normal,1.9502409837617867,-1.1396344677013075,-0.02414036150857837,0.40566665563335647,-0.40566665563335647,-0.006620795199470134,1793.0
PA,Beaver,Pennsylvania,2010,1,1,169681.5,0.5893394388899202,0.5893394388899202,-0.0876217325158724,-0.0349608401472786,10.433954481486872,67194.0,5.595918271378524,2.111209874186448,,-13.018599522552865,13.607938961442786,0.146875616713294,-29.799947630133317,30.389287069023236,0.18160253890598996,Normal,2.059158756542752,-1.4698193176528318,-0.030801169986676268,0.375725365173633,0.21361407371628727,0.0020128757013555564,2066.0
PA,Berks,Pennsylvania,2020,3,2,431783.5,0.6947926449250608,0.4631950966167072,-0.0859223709540984,-0.0359047914824142,11.82069795427196,74617.0,5.376084212787669,8.12751030962722,,-17.958455308335857,18.65324795326092,0.2013315392289729,-30.546741853552106,31.009936950168814,0.18531146415756747,Normal,1.9821773292138634,-1.2873846842888026,-0.027120921929298075,0.3801667576550835,0.0830283389616237,0.000192321298833957,1929.0
PA,Blair,Pennsylvania,2010,2,0,126569.0,1.5801657593881595,0.0,-0.0716547247144444,-0.0393709289405065,13.200093932938591,59386.0,4.179024894191356,1.2190150032615783,,-9.074669910495803,10.654835669883962,0.1150016592833899,-14.637459051612865,14.637459051612865,0.08747160540054087,Normal,2.346449892150855,-0.7662841327626957,-0.01660877707451092,0.3675653106840587,-0.3675653106840587,-0.0060896072299744,1408.0
PA,Bradford,Pennsylvania,2010,1,0,63111.0,1.584509831883507,0.0,-0.0715847206804496,-0.0393709289405065,13.140712819304682,60650.0,4.793164148452399,1.9581442510680032,,4.649673858541238,-3.0651640266577314,-0.03308347120150708,1.1682964353659173,-1.1682964353659173,-0.006981591847659243,Normal,2.755354735051629,-1.170844903168122,-0.0247699686307495,0.3946108671240932,-0.3946108671240932,-0.006466661484315859,1828.0
PA,Bradford,Pennsylvania,2020,1,0,59695.0,1.6751821760616463,0.0,-0.0701235503452307,-0.0393709289405065,13.140712819304682,60650.0,4.793164148452399,1.9581442510680032,,4.649673858541238,-2.9744916824795915,-0.03210481039859352,1.1682964353659173,-1.1682964353659173,-0.006981591847659243,Normal,2.755354735051629,-1.0801725589899827,-0.022940838315050793,0.3946108671240932,-0.3946108671240932,-0.006466661484315859,1723.0
PA,Bucks,Pennsylvania,2010,4,3,626668.6,0.6382959031296607,0.4787219273472454,-0.0868328069188483,-0.0357886025806023,5.630398810749143,107826.0,4.636813351777702,10.164873063086382,,-29.931722607844133,30.570018510973792,0.3299537376275854,-56.00102938373978,56.47975131108702,0.33751585588618394,Normal,0.7997804140667235,-0.16148451093706284,-0.004408173536226194,0.4000621611526396,0.0786597661946058,0.00013141706301775206,929.0
PA,Bucks,Pennsylvania,2020,5,3,646179.8333333334,0.7737784037931649,0.4642670422758989,-0.084649528073406,-0.0358967700006898,5.630398810749143,107826.0,4.636813351777702,10.164873063086382,,-29.931722607844133,30.7055010116373,0.3314160513471865,-56.00102938373978,56.465296426015676,0.33742947531981565,Normal,0.7997804140667235,-0.02600201027355864,-0.0016750893587242242,0.4000621611526396,0.06420488112325928,-7.010498457821494e-05,863.0
PA,Cambria,Pennsylvania,2010,1,0,138858.0,0.7201601636203893,0.0,-0.0855135774445482,-0.0393709289405065,14.355874574990557,54221.0,4.952729189313832,1.0295430839767976,,-11.13091015446814,11.85107031808853,0.12791307093703447,-18.80254906950405,18.80254906950405,0.1123616569605871,Normal,2.4413630763520224,-1.7212029127316333,-0.03587232325612954,0.3678446145262367,-0.3678446145262367,-0.006093501130333989,2212.0
PA,Cambria,Pennsylvania,2020,1,0,132237.0,0.7562180025257681,0.0,-0.084932511133335,-0.0393709289405065,14.355874574990557,54221.0,4.952729189313832,1.0295430839767976,,-11.13091015446814,11.887128156993908,0.1283022567896152,-18.80254906950405,18.80254906950405,0.1123616569605871,Normal,2.4413630763520224,-1.6851450738262543,-0.03514492961854109,0.3678446145262367,-0.3678446145262367,-0.006093501130333989,2190.0
PA,Carbon,Pennsylvania,2010,1,0,63885.0,1.5653126712060732,0.0,-0.0718940798566851,-0.0393709289405065,11.801572292640232,64538.0,6.917516106590847,3.551324248669599,,5.964785655204626,-4.399472983998552,-0.04748517094096027,-7.369595842521255,7.369595842521255,0.04403977338043897,Normal,3.065632758789401,-1.5003200875833278,-0.031416461048550816,0.567122316557406,-0.567122316557406,-0.008871721113081961,2090.0
PA,Carbon,Pennsylvania,2020,1,0,65493.0,1.526880735345762,0.0,-0.0725134043609,-0.0393709289405065,11.801572292640232,64538.0,6.917516106590847,3.551324248669599,,5.964785655204626,-4.437904919858863,-0.047899981317238625,-7.369595842521255,7.369595842521255,0.04403977338043897,Normal,3.065632758789401,-1.538752023443639,-0.03219174726851414,0.567122316557406,-0.567122316557406,-0.008871721113081961,2119.0
PA,Centre,Pennsylvania,2010,2,0,159798.0,1.2515801199013754,0.0,-0.0769498297803701,-0.0393709289405065,17.03966606076717,70087.0,3.966355428659619,8.331390035609617,,-8.04011304828779,9.291693168189164,0.10028874822670346,-6.238394228208171,6.238394228208171,0.0372798554953231,Normal,2.044784549119052,-0.7932044292176765,-0.017151839358823997,0.36745655235174374,-0.36745655235174374,-0.006088090981196699,1433.0
PA,Chester,Pennsylvania,2010,2,0,511272.5,0.3911808282276086,0.0,-0.0908150268570786,-0.0393709289405065,5.958593794804152,118574.0,3.963995153193699,9.6627236361874,,-38.8623417247161,39.253522552943714,0.42367807126917967,-69.20084774486006,69.20084774486006,0.4135355204737077,Normal,0.7804169725668032,-0.3892361443391946,-0.009002599994279258,0.3856885776896815,-0.3856885776896815,-0.006342271838380127,1091.0
PA,Chester,Pennsylvania,2020,3,0,548211.0,0.5472345502005614,0.0,-0.0883002460679177,-0.0393709289405065,5.958593794804152,118574.0,3.963995153193699,9.6627236361874,,-38.8623417247161,39.40957627491667,0.4253624179377036,-69.20084774486006,69.20084774486006,0.4135355204737077,Normal,0.7804169725668032,-0.23318242236624176,-0.0058545332234725975,0.3856885776896815,-0.3856885776896815,-0.006342271838380127,980.0
PA,Clearfield,Pennsylvania,2010,1,0,81438.0,1.227927994302414,0.0,-0.0773309800043256,-0.0393709289405065,13.748527994861364,56982.0,6.022374983151368,1.96845948285596,,-0.8422636105580033,2.070191604860417,0.022344358652702172,-10.334136493371076,10.334136493371076,0.06175549364928066,Normal,3.092038060958116,-1.864110066655702,-0.03875518472775075,0.41500008251539905,-0.41500008251539905,-0.00675091669729407,2268.0
PA,Clearfield,Pennsylvania,2020,3,0,78448.66666666667,3.824156773431458,0.0,-0.0354931681567358,-0.0393709289405065,13.748527994861364,56982.0,6.022374983151368,1.96845948285596,,-0.8422636105580033,4.666420383989461,0.05036643489391945,-10.334136493371076,10.334136493371076,0.06175549364928066,Normal,3.092038060958116,0.7321187124733419,0.013618455872789665,0.41500008251539905,-0.41500008251539905,-0.00675091669729407,607.0
PA,Columbia,Pennsylvania,2010,3,0,65695.66666666667,4.566511236154591,0.0,-0.0235302446326971,-0.0393709289405065,15.311390240694465,59457.0,4.755905511811023,2.34735999014232,,-0.6074200463839539,5.173931282538545,0.055844191402404805,-3.7795400725447585,3.7795400725447585,0.022586053812716785,Normal,3.0046549942525433,1.5618562419020479,0.030356724668060345,0.38368076326670697,-0.38368076326670697,-0.006314279995365573,470.0
PA,Crawford,Pennsylvania,2010,1,0,85111.0,1.174936259707911,0.0,-0.0781849333382017,-0.0393709289405065,12.74114400589359,58734.0,5.638842457166737,1.273308216891602,,-2.4439698886231724,3.6189061483310834,0.039060218734792394,-12.587757128104514,12.587757128104514,0.07522284574835954,Normal,2.6437562976645803,-1.4688200379566694,-0.030781011549142968,0.3904109363352004,-0.3904109363352004,-0.006408108362090296,2064.0
PA,Crawford,Pennsylvania,2020,2,2,82203.0,2.4330012286656206,2.4330012286656206,-0.0579114174268058,-0.021164525729721,12.74114400589359,58734.0,5.638842457166737,1.273308216891602,,-2.4439698886231724,4.876971117288793,0.052638988356306295,-12.587757128104514,15.020758356770134,0.08976215360653732,Normal,2.6437562976645803,-0.21075506899895968,-0.005402106937190772,0.3904109363352004,2.04259029233042,0.027511454953989822,963.0
PA,Cumberland,Pennsylvania,2010,3,0,247258.66666666663,1.2133042859299843,0.0,-0.0775666387275931,-0.0393709289405065,7.740471064450842,82849.0,3.682344772137558,6.685446800041336,,-7.208538792018471,8.421843077948456,0.09090012818554824,-14.789023529351358,14.789023529351358,0.0883773355646857,Normal,1.3083898006464363,-0.09508551471645199,-0.003068708696975191,0.36774456033173514,-0.36774456033173514,-0.006092106229852456,887.0
PA,Cumberland,Pennsylvania,2020,1,0,270738.0,0.369360784226817,0.0,-0.0911666533788821,-0.0393709289405065,7.740471064450842,82849.0,3.682344772137558,6.685446800041336,,-7.208538792018471,7.577899576245288,0.0817911277237555,-14.789023529351358,14.789023529351358,0.0883773355646857,Normal,1.3083898006464363,-0.9390290164196193,-0.02009355411918453,0.36774456033173514,-0.36774456033173514,-0.006092106229852456,1578.0
PA,Dauphin,Pennsylvania,2020,10,1,288558.5,3.465501795996306,0.3465501795996306,-0.0412728357980318,-0.0367776576226694,12.172813008592325,71046.0,4.319162991185518,8.68133711745215,,-4.1810234992012685,7.646525295197574,0.08253183098690722,-4.974036969587537,5.320587149187168,0.03179515638416814,Normal,2.085042295108076,1.38045950088823,0.026697413980057687,0.3730727949852455,-0.0265226153856149,-0.0013349777787567928,492.0
PA,Delaware,Pennsylvania,2010,10,3,563389.7142857143,1.7749702819261368,0.532491084577841,-0.0685154809673131,-0.0353862423411949,9.664362921125289,86390.0,6.78904590526594,10.761986539477707,,-20.566040961701574,22.34101124362771,0.24113495906352522,-43.08719766318144,43.619688747759284,0.26066574727107406,Normal,1.9585236204817986,-0.1835533385556618,-0.004853367293981058,1.1493433342945345,-0.6168522497166935,-0.009565028455728073,946.0
PA,Delaware,Pennsylvania,2020,1,25,576672.0,0.1734088008434604,4.33522002108651,-0.0943243882741501,-0.0069300231236774,9.664362921125289,86390.0,6.78904590526594,10.761986539477707,,-20.566040961701574,20.739449762545036,0.22384870205540777,-43.08719766318144,47.422417684267955,0.283390374804215,Normal,1.9585236204817986,-1.7851148196383382,-0.037161616121741285,1.1493433342945345,3.1858766867919757,0.04345052427645805,2235.0
PA,Elk,Pennsylvania,2020,1,0,30796.0,3.2471749577867253,0.0,-0.0447911379028855,-0.0393709289405065,8.962418836492425,61672.0,6.501780026231965,0.9097973191737356,,21.490198669586796,-18.24302371180007,-0.19690383429687228,12.06342594634917,-12.06342594634917,-0.07208950887151626,Normal,3.380116911960295,-0.1329419541735697,-0.003832385446297848,0.6696444417837096,-0.6696444417837096,-0.01030102812572985,916.0
PA,Erie,Pennsylvania,2010,3,0,274091.3333333333,1.0945256690592189,0.0,-0.0794807371553222,-0.0393709289405065,15.40068495810262,59396.0,5.472341913077841,4.382336087543208,,-20.220292161996213,21.314817831055432,0.23005886658796837,-30.996645311128827,30.996645311128827,0.18523203500247076,Normal,2.4951778875087602,-1.4006522184495414,-0.029405864293982148,0.3775317670007435,-0.3775317670007435,-0.006228554075577164,2014.0
PA,Erie,Pennsylvania,2020,1,0,267571.0,0.3737325793901431,0.0,-0.0910962025985233,-0.0393709289405065,15.40068495810262,59396.0,5.472341913077841,4.382336087543208,,-20.220292161996213,20.594024741386356,0.22227907496281532,-30.996645311128827,30.996645311128827,0.18523203500247076,Normal,2.4951778875087602,-2.1214453081186173,-0.04394640037044667,0.3775317670007435,-0.3775317670007435,-0.006228554075577164,2343.0
PA,Fayette,Pennsylvania,2020,1,1,123915.0,0.8070048016785699,0.8070048016785699,-0.0841140899817102,-0.0333320274227879,16.20200488721501,55579.0,7.209790567873418,1.5994767047976517,,-19.131593945642724,19.938598747321294,0.21520481505020156,-39.179943781548815,39.98694858322739,0.2389569511559712,Normal,2.980825011911073,-2.173820210232503,-0.045002957605252976,0.5963443576402324,0.2106604440383375,0.0019716978229011267,2350.0
PA,Franklin,Pennsylvania,2020,1,0,157854.0,0.6334967755014127,0.0,-0.0869101440935831,-0.0393709289405065,8.998051948051948,71808.0,3.421317340871181,3.711463058353195,,-1.8823325050105133,2.515829280511926,0.02715429413429508,-5.151151859495791,5.151151859495791,0.03078263250631808,Normal,1.876167907238826,-1.2426711317374133,-0.026218916855582867,0.3610981205280771,-0.3610981205280771,-0.005999445226195529,1883.0
PA,Greene,Pennsylvania,2020,1,0,35284.0,2.8341457884593586,0.0,-0.0514470369564665,-0.0393709289405065,12.906391853760274,66283.0,5.1736782452163474,0.6847209412816858,,3.731354496896005,-0.8972087084366462,-0.009683911924175712,-5.5439918251493125,5.5439918251493125,0.033130194493685046,Normal,3.1519297929499923,-0.3177840044906337,-0.0075611982493130545,0.5883833082893202,-0.5883833082893202,-0.009168130151727964,1029.0
PA,Lackawanna,Pennsylvania,2010,5,0,212225.0,2.35599010484156,0.0,-0.0591524393793486,-0.0393709289405065,12.993197933403248,63739.0,4.8200729383745164,5.764772432211878,,-6.528125029015509,8.884115133857069,0.09588960480601812,-10.741158036231695,10.741158036231695,0.06418780294976,Normal,2.0807043673870904,0.2752857374544697,0.004402778795155342,0.37182872754259466,-0.37182872754259466,-0.0061490454400221885,739.0
PA,Lackawanna,Pennsylvania,2020,1,0,215750.0,0.4634994206257242,0.0,-0.0896496242985067,-0.0393709289405065,12.993197933403248,63739.0,4.8200729383745164,5.764772432211878,,-6.528125029015509,6.991624449641233,0.07546323920017961,-10.741158036231695,10.741158036231695,0.06418780294976,Normal,2.0807043673870904,-1.6172049467613663,-0.03377437559577689,0.37182872754259466,-0.37182872754259466,-0.0061490454400221885,2162.0
PA,Lancaster,Pennsylvania,2020,3,3,557823.3333333334,0.5378046812909703,0.5378046812909703,-0.0884522068983185,-0.0353464801400423,8.183319692924146,81458.0,3.378317713117528,5.496726331430472,,-24.947526298303632,25.485330979594604,0.2750727876849254,-37.72630641932736,38.26411110061833,0.22866149209325665,Normal,1.3217328885421904,-0.7839282072512201,-0.016964710428081228,0.3664649273089783,0.17133975398199197,0.0014235104153963371,1422.0
PA,Lawrence,Pennsylvania,2010,1,0,89274.0,1.1201469632815826,0.0,-0.0790678540937121,-0.0393709289405065,12.345708544636876,57585.0,6.777263682784744,1.406171790424529,,-2.0213973966195766,3.141544359901159,0.033907872940938805,-17.0154867671203,17.0154867671203,0.10168239849167482,Normal,2.779967065325985,-1.6598201020444026,-0.034634049768127256,0.5054770103813202,-0.5054770103813202,-0.008012296201436649,2179.0
PA,Lawrence,Pennsylvania,2020,1,0,85554.0,1.1688524206933633,0.0,-0.0782829734316048,-0.0393709289405065,12.345708544636876,57585.0,6.777263682784744,1.406171790424529,,-2.0213973966195766,3.1902498173129397,0.03443356930942838,-17.0154867671203,17.0154867671203,0.10168239849167482,Normal,2.779967065325985,-1.6111146446326219,-0.03365151612460711,0.5054770103813202,-0.5054770103813202,-0.008012296201436649,2153.0
PA,Lebanon,Pennsylvania,2010,1,0,135531.0,0.7378385756764135,0.0,-0.0852286926596209,-0.0393709289405065,10.907891623708569,72532.0,4.396785086372897,4.259447988943026,,-6.4191126123079805,7.156951187984394,0.07724767303120661,-14.584961733213952,14.584961733213952,0.0871578880604353,Normal,1.945965086491895,-1.2081265108154815,-0.025522049316253723,0.3710402472704493,-0.3710402472704493,-0.006138052882271126,1858.0
PA,Lehigh,Pennsylvania,2010,4,1,360438.6666666667,1.109758849402025,0.2774397123505062,-0.0792352568886577,-0.0372948184929553,11.946651610126985,74973.0,5.770960199388473,12.906899040389192,,1.5939288677806491,-0.48417001837862417,-0.00522582958704778,-0.8173482177720883,1.0947879301225945,0.006542314310379324,Normal,2.034481949857243,-0.9247231004552181,-0.01980496133136695,0.4748217172808964,-0.1973820049303902,-0.00371700529831926,1559.0
PA,Lehigh,Pennsylvania,2020,1,0,377754.0,0.2647225443013178,0.0,-0.0928528818920467,-0.0393709289405065,11.946651610126985,74973.0,5.770960199388473,12.906899040389192,,1.5939288677806491,-1.3292063234793314,-0.014346625088002198,-0.8173482177720883,0.8173482177720883,0.004884369652389726,Normal,2.034481949857243,-1.7697594055559254,-0.0368518518417634,0.4748217172808964,-0.4748217172808964,-0.007584916986398971,2228.0
PA,Luzerne,Pennsylvania,2010,8,0,318189.25,2.5142269891267537,0.0,-0.0566024772784379,-0.0393709289405065,14.917591872633873,60836.0,5.860013843034687,8.295123480313219,,-9.062805396047468,11.57703238517422,0.12495527618841971,-14.153131209677621,14.153131209677621,0.08457732342681354,Normal,2.6089634370242174,-0.09473644789746372,-0.0030616669831361664,1.201589975756619,-1.201589975756619,-0.01771711982667652,886.0
PA,Mercer,Pennsylvania,2010,1,0,113684.0,0.8796312585764048,0.0,-0.0829437262359281,-0.0393709289405065,13.50937066173068,57353.0,5.477747269027912,1.6392405063291138,,-6.777241327039963,7.656872585616368,0.08264351319432145,-16.325198781851746,16.325198781851746,0.09755732473076875,Normal,2.395581305006128,-1.515950046429723,-0.031731763711321914,0.37544518152667217,-0.37544518152667217,-0.006199464049946149,2105.0
PA,Mercer,Pennsylvania,2020,1,0,109958.0,0.9094381491114788,0.0,-0.0824633929586788,-0.0393709289405065,13.50937066173068,57353.0,5.477747269027912,1.6392405063291138,,-6.777241327039963,7.686679476151442,0.08296523020393246,-16.325198781851746,16.325198781851746,0.09755732473076875,Normal,2.395581305006128,-1.486143155894649,-0.031130470256425645,0.37544518152667217,-0.37544518152667217,-0.006199464049946149,2074.0
PA,Mifflin,Pennsylvania,2010,1,0,46270.0,2.161227577263886,0.0,-0.0622910063844063,-0.0393709289405065,16.677680852938582,58012.0,3.910740958674693,0.7801326225458328,,-1.7161956376772984,3.8774232149411842,0.041850490920525694,-1.892051683490255,1.892051683490255,0.0113066617417763,Normal,3.4745884607485156,-1.3133608834846298,-0.027644938969624812,0.5552960936216134,-0.5552960936216134,-0.00870684642541865,1952.0
PA,Monroe,Pennsylvania,2010,2,1,168677.0,1.1856981094043646,0.5928490547021823,-0.0780115078502971,-0.0349345773242927,11.308178533012654,80656.0,6.305623934860821,10.21721545489151,,1.2183089516212995,-0.03261084221693489,-0.00035198111747298806,-9.375622090858137,9.968471145560319,0.05957032374379561,Normal,2.036903684143901,-0.8512055747395366,-0.018321894622983195,0.532523769844054,0.06032528485812827,-0.00012419217927647335,1492.0
PA,Montgomery,Pennsylvania,2010,6,0,822128.2,0.7298131848536519,0.0,-0.0853580205501155,-0.0393709289405065,6.268397294168769,107441.0,4.528951413896425,10.943146827588542,,-33.46230251961032,34.19211570446397,0.36904839851611104,-58.8734286167787,58.8734286167787,0.35182016895045326,Normal,0.8065566634634692,-0.07674347860981734,-0.0026986953858781294,0.4159997600911784,-0.4159997600911784,-0.006764853651549498,879.0
PA,Montgomery,Pennsylvania,2020,1,0,865044.0,0.1156010561312488,0.0,-0.0952559508413806,-0.0393709289405065,6.268397294168769,107441.0,4.528951413896425,10.943146827588542,,-33.46230251961032,33.577903575741566,0.3624189753937337,-58.8734286167787,58.8734286167787,0.35182016895045326,Normal,0.8065566634634692,-0.6909556073322204,-0.015089177126470949,0.4159997600911784,-0.4159997600911784,-0.006764853651549498,1328.0
PA,Northampton,Pennsylvania,2010,1,0,304949.0,0.3279236855998872,0.0,-0.0918344056007972,-0.0393709289405065,9.193423431178443,82201.0,4.64784855805988,8.2469241072991,,-10.005811441291094,10.33373512689098,0.11153590003706335,-20.38009009758415,20.38009009758415,0.12178884277370004,Normal,1.9566535418559536,-1.6287298562560664,-0.034006867228518006,0.3728061605396066,-0.3728061605396066,-0.006162672272610167,2168.0
PA,Northampton,Pennsylvania,2020,7,0,318694.0,2.1964643200060245,0.0,-0.0617231719066366,-0.0393709289405065,9.193423431178443,82201.0,4.64784855805988,8.2469241072991,,-10.005811441291094,12.202275761297118,0.13170376372383236,-20.38009009758415,20.38009009758415,0.12178884277370004,Normal,1.9566535418559536,0.2398107781500709,0.003687143569221722,0.3728061605396066,-0.3728061605396066,-0.006162672272610167,753.0
PA,Northumberland,Pennsylvania,2020,1,0,91545.0,1.0923589491506909,0.0,-0.079515653500364,-0.0393709289405065,12.399493618914018,55952.0,4.739913610881353,1.2283774906941098,,1.1581450339456794,-0.06578608479498849,-0.0007100540208767325,-2.6853014563172977,2.6853014563172977,0.0160470221327521,Normal,2.4719102868759246,-1.3795513377252338,-0.028980196898144833,0.380961896273022,-0.380961896273022,-0.0062763750489751935,1998.0
PA,Perry,Pennsylvania,2020,1,0,45943.0,2.176610147356507,0.0,-0.0620431187257989,-0.0393709289405065,8.176571655138993,76103.0,3.3895373973194984,1.2058945168803463,,9.077162336410009,-6.900552189053501,-0.07448026194865044,4.781895285403898,-4.781895285403898,-0.0285760018864386,Normal,3.040407440212255,-0.863797292855748,-0.018575906952121232,0.6233351389626983,-0.6233351389626983,-0.009655409327574816,1505.0
PA,Philadelphia,Pennsylvania,2010,46,25,1564651.3,2.939952179760436,1.5978000976958893,-0.0497419838705778,-0.0274144233349429,22.72093774218548,57537.0,8.64533552894261,14.61234189132869,,-38.958671968082314,41.89862414784275,0.45222765024075695,-55.1682476879084,56.766047785604286,0.33922672743555854,Normal,2.8456328506482214,0.09431932911221486,0.0007521491944514198,2.8619125099838016,-1.2641124122879124,-0.018588773206712796,809.0
PA,Philadelphia,Pennsylvania,2020,25,31,1568128.1666666667,1.5942574421797366,1.976879228302873,-0.0714276394983844,-0.0245777344671736,22.72093774218548,57537.0,8.64533552894261,14.61234189132869,,-38.958671968082314,40.55292941026205,0.43770305948163996,-55.1682476879084,57.14512691621127,0.341492056411791,Normal,2.8456328506482214,-1.2513754084684847,-0.02639450795328024,2.8619125099838016,-0.8850332816809285,-0.01330386072046622,1890.0
PA,Schuylkill,Pennsylvania,2010,3,0,145557.33333333334,2.061043529239337,0.0,-0.063905456306954,-0.0393709289405065,12.344700555518862,63574.0,5.305918930017012,2.2052918624869937,,-11.546483487972687,13.607527017212023,0.14687117044386877,-24.104840262497017,24.104840262497017,0.14404747902279394,Normal,2.0318667645831185,0.029176764656218435,-0.0005619696867669122,0.3733406294565587,-0.3733406294565587,-0.0061701235439270245,839.0
PA,Schuylkill,Pennsylvania,2020,2,0,143487.0,1.3938544955292118,0.0,-0.074657100955352,-0.0393709289405065,12.344700555518862,63574.0,5.305918930017012,2.2052918624869937,,-11.546483487972687,12.940337983501898,0.13966994760856796,-24.104840262497017,24.104840262497017,0.14404747902279394,Normal,2.0318667645831185,-0.6380122690539067,-0.01402115284699607,0.3733406294565587,-0.3733406294565587,-0.0061701235439270245,1279.0
PA,Somerset,Pennsylvania,2010,1,1,75528.5,1.3240035218493682,1.3240035218493682,-0.0757827382326525,-0.0294632718101769,10.835015863859244,57357.0,5.188037404823254,1.0419771821901844,,6.929934359764189,-5.605930837914821,-0.06050692550898352,1.4437299698894748,-0.11972644804010657,-0.0007154701223788504,Normal,2.839336031251542,-1.515332509402174,-0.03171930615650302,0.39382594564763324,0.930177576201735,0.012002809453208878,2104.0
